runner_step,before_order_num,after_order_num,profit,utility,fairness,variety,entropy
657,0,0,536.7902212510597,539.3562084605336,0.7286035975158845,0.8390636119579917,0.99832
658,0,0,538.549831050515,541.1517919916379,0.7285764002139565,0.8750645409089327,0.99832
659,0,0,538.549831050515,541.1520788080906,0.7285432166665704,0.8750645409089327,0.99864
660,0,0,538.549831050515,541.150937727205,0.7284907172448093,0.8739759594452801,0.99864
661,0,0,538.549831050515,541.1521638528747,0.7287568429144163,0.8739759594452801,0.9996
662,0,0,538.549831050515,541.1456592254216,0.7290410292211777,0.8671871456854711,0.9996
663,0,0,538.549831050515,541.143072293678,0.729463672981542,0.8640175701814322,0.99976
664,0,0,538.549831050515,541.1426325908226,0.7297439701261732,0.8640175701814322,0.99904
665,0,0,538.549831050515,541.1427818756948,0.7298932549983316,0.8640175701814322,0.99904
666,0,0,538.549831050515,541.1438419152934,0.7302332945969366,0.8640175701814322,0.99976
667,0,0,539.2232395079046,541.8252740178249,0.7305925263858074,0.8714419835343411,1.0
668,0,0,540.3557005983137,542.9563930843634,0.7311271187623702,0.8700453672874137,0.99952
669,0,0,541.4936026535164,544.1103544584653,0.7313950047531481,0.8855968001956461,0.99976
670,0,0,542.2522829121924,544.8654642072827,0.7319361507769575,0.8813251443133368,0.99992
671,0,0,543.3587501709235,545.969201972354,0.7325760857407271,0.8785157156897335,0.99936
672,0,0,543.9554075181834,546.5665991265995,0.733155892726328,0.8785157156897335,0.99952
673,0,0,544.2845449916534,546.8963775855616,0.7336368782183549,0.8785157156897335,0.99968
674,0,0,545.4698917100576,548.0821997525828,0.7341123268354417,0.8785157156897335,0.99968
675,0,0,546.6131317820373,549.2198673011453,0.7348389036254908,0.8721366154825446,0.99976
676,0,0,547.0127010159191,549.6137613666158,0.7353906287494292,0.8661497219473268,0.99952
677,0,0,547.4670592676102,550.0638334720632,0.7359047933846475,0.8609494110683606,0.99992
678,0,0,548.6399599831362,551.2569126126466,0.7365001296514259,0.8807724998589026,0.99968
679,0,0,549.8194015255924,552.4368307348967,0.7373767094453033,0.8807724998589026,0.9992800000000001
680,0,0,550.9031715459531,553.5206931712974,0.7381891254853126,0.8807724998589026,0.99856
681,0,0,551.62934977827,554.2505185000689,0.7388667933163698,0.8835819284825058,0.99872
682,0,0,551.9531464720313,554.5757254796819,0.739317079168024,0.8835819284825058,0.99968
683,0,0,553.017678238067,555.640625411098,0.7400052445484324,0.8835819284825058,0.99936
684,0,0,553.332468135725,555.9575477667164,0.7407290475123557,0.8845105834791624,0.99984
685,0,0,554.4421511493663,557.0667563071739,0.7411832293251597,0.8835819284825058,0.99984
686,0,0,555.0607736679849,557.6857705411672,0.7414949446998208,0.8835819284825058,0.99992
687,0,0,556.2270999761632,558.8447884353578,0.7418774678825062,0.8762909913120999,0.99952
688,0,0,556.5819104639027,559.1954292802409,0.7420720535202099,0.8719267628180514,0.99952
689,0,0,557.6117278269271,560.2309417718526,0.7421302130794273,0.8772437318460806,0.99984
690,0,0,558.0953625183344,560.7157784157466,0.7423355493192758,0.878640348093008,0.99944
691,0,0,558.4184784342247,561.0550235543803,0.7425933391544364,0.8941917810012404,0.99976
692,0,0,559.4542439356819,562.0912562798787,0.742900563195553,0.8941917810012404,0.99992
693,0,0,559.965646952474,562.6027217983502,0.7431230648749042,0.8941917810012404,0.99976
694,0,0,560.4074897879296,563.0447134300755,0.7432718611445243,0.8941917810012404,0.99976
695,0,0,561.5133149208259,564.1504958455458,0.7433091437186081,0.8941917810012404,0.99968
696,0,0,562.307256624609,564.943715008757,0.7433066031467632,0.8941917810012404,0.99896
697,0,0,562.8138607409635,565.4504220745281,0.743169552563308,0.8941917810012404,0.9992
698,0,0,563.3139794021747,565.9341777833622,0.7432746493414273,0.8772437318460806,0.99968
699,0,0,563.7583212301292,566.3790184344317,0.7435334724563869,0.8772437318460806,0.9999199999999999
700,0,0,564.8014779519453,567.4150006612344,0.7436373420017652,0.8700453672874136,0.99984
701,0,0,565.1745453673554,567.7879018159022,0.7434710812594127,0.8700453672874136,0.99984
702,0,0,566.3116056208153,568.9177483332244,0.7434984296276355,0.8629642827815011,0.99968
703,0,1,566.3116056208153,568.934150608852,0.7435138118656337,0.87935117617096,0.99968
704,1,2,566.3116056208153,568.9386089666027,0.7436205137342057,0.8836228320532693,0.99976
705,2,3,566.3116056208153,568.9408672083352,0.7438247873243148,0.885596800195646,0.9998400000000001
706,3,5,566.3116056208153,568.9411859583195,0.7442235373085191,0.885596800195646,0.99976
707,5,7,566.3116056208153,568.9413514263074,0.7446290052964253,0.885596800195646,0.99952
708,7,9,566.3116056208153,568.9416862028933,0.7451237818823322,0.885596800195646,0.99936
709,9,11,566.3116056208153,568.9419327692648,0.7456903482538215,0.885596800195646,0.9990399999999999
710,11,8,571.7645764589806,574.4067424401237,0.7463419765332151,0.8967840046098302,0.9990399999999999
711,8,10,571.7645764589806,574.4053957777705,0.7469692823224008,0.8948100364674534,0.9990399999999999
712,10,12,571.7645764589806,574.4078110901437,0.7474106265532399,0.8967840046098302,0.9990399999999999
713,12,14,571.7645764589806,574.4156601578359,0.747835280892456,0.9042084179627389,0.9990399999999999
714,14,16,571.7645764589806,574.4166413501551,0.7482564732118181,0.9042084179627389,0.9996
715,16,18,571.7645764589806,574.4168324426761,0.7486075657325924,0.9042084179627389,0.99944
716,18,20,571.7645764589806,574.4119383335933,0.7488704256779282,0.8988914489347096,0.9996
717,20,22,571.7645764589806,574.4174854829384,0.749180605995087,0.9042084179627389,0.99952
718,22,24,571.7645764589806,574.4199838139001,0.7491667133481721,0.9068006415713286,0.99944
719,24,24,571.7645764589806,574.4198455651517,0.7490284645997879,0.9068006415713286,0.99944
720,24,24,571.7645764589806,574.4195453486227,0.7487282480707649,0.9068006415713286,0.99944
721,24,24,571.7645764589806,574.4192637488294,0.7484466482774266,0.9068006415713286,0.99944
722,24,24,571.7645764589806,574.4232396856386,0.7481509292043043,0.911072297453638,0.99944
723,24,24,571.7645764589806,574.422944799607,0.7478560431726196,0.911072297453638,0.99944
724,24,24,571.7645764589806,574.4032435898459,0.747551468864257,0.8916756620010183,0.99944
725,24,24,571.7645764589806,574.403285738948,0.7473536179662504,0.8916756620010183,0.99968
726,24,24,571.7645764589806,574.4003747128708,0.747341181683089,0.8886170722070875,0.9998400000000001
727,24,25,571.7645764589806,574.4003580710486,0.7474045398607689,0.8886170722070875,0.99976
728,25,26,571.7645764589806,574.4006876467696,0.7477341155818011,0.8886170722070875,0.99976
729,26,27,571.7645764589806,574.4010262008281,0.7480726696403341,0.8886170722070875,0.99976
730,27,28,571.7645764589806,574.4013948600112,0.7484413288233994,0.8886170722070875,0.99976
731,28,29,571.7645764589806,574.4021208162828,0.7489272850950512,0.8886170722070875,1.0
732,29,30,571.7645764589806,574.402588236334,0.7493947051463061,0.8886170722070875,1.0
733,30,31,571.7645764589806,574.403069841166,0.7500363099783097,0.8886170722070875,0.99984
734,31,32,571.7645764589806,574.4067649769472,0.750672855965581,0.8916756620010183,0.99984
735,32,33,571.7645764589806,574.4071370812347,0.7512849602530884,0.8916756620010183,0.9996
736,33,34,571.7645764589806,574.4075538083018,0.7517016873201898,0.8916756620010183,0.9996
737,34,35,571.7645764589806,574.408907427397,0.7520465959067003,0.8926843725096926,0.9996
738,35,36,571.7645764589806,574.4091405351481,0.7522797036578046,0.8926843725096926,0.9996
739,36,37,571.7645764589806,574.4093668462784,0.7525060147881163,0.8926843725096926,0.9996
740,37,38,571.7645764589806,574.4098329146487,0.7527320831584909,0.8926843725096926,0.99984
741,38,39,571.7645764589806,574.4111994872768,0.7529449137572116,0.8938381145389543,0.99984
742,39,40,571.7645764589806,574.4115308452496,0.7531162717299876,0.8938381145389543,1.0
743,40,41,571.7645764589806,574.4115873785133,0.7531728049936588,0.8938381145389543,1.0
744,41,42,571.7645764589806,574.4116202025077,0.7532056289881028,0.8938381145389543,1.0
745,42,43,571.7645764589806,574.4116530149704,0.7532384414507635,0.8938381145389543,1.0
746,43,44,571.7645764589806,574.4116858159074,0.753271242387717,0.8938381145389543,1.0
747,44,40,575.9599649338993,578.6071070802433,0.7533040318050352,0.8938381145389543,1.0
748,40,41,575.9599649338993,578.6071195136916,0.753316465253292,0.8938381145389543,1.0
749,41,42,575.9599649338993,578.6071319440825,0.753328895644238,0.8938381145389543,1.0
750,42,8,603.1180586995931,605.7652381371112,0.7533413229790004,0.8938381145389543,1.0
751,8,4,606.5122695010137,609.1589914056076,0.7532837900548754,0.8938381145389543,0.9996
752,4,5,606.5122695010137,609.1589661103288,0.7532584947760537,0.8938381145389543,0.9996
753,5,6,606.5122695010137,609.1527847576593,0.7532328720343417,0.887682384611301,0.9996
754,6,7,606.5122695010137,609.1527038247652,0.7532319391402249,0.887682384611301,0.99952
755,7,0,610.1063618977096,612.7454369307881,0.753266390496457,0.8865286425820391,0.99928
756,0,0,611.2359006033523,613.874652933922,0.7532636879876922,0.8865286425820391,0.99896
757,0,0,612.2587061963189,614.897445255904,0.7532504170030508,0.8865286425820391,0.99896
758,0,0,612.8235629922702,615.4622598097237,0.7532081748715054,0.8865286425820391,0.99896
759,0,0,613.1422318348814,615.7795731276516,0.7532003625848275,0.8851809301853957,0.99896
760,0,0,614.2728797518128,616.910632918531,0.7532122365328053,0.8851809301853957,0.99936
761,0,0,615.0334774443264,617.6712847406643,0.7532663661525543,0.8851809301853957,0.99936
762,0,0,616.1801807260046,618.8179977873385,0.7532761311485467,0.8851809301853957,0.99936
763,0,0,617.2525755331002,619.8863878088243,0.753313425314988,0.8810588504090447,0.99944
764,0,0,618.429300741388,621.0633083596528,0.7532687678555622,0.8810588504090447,0.99968
765,0,0,618.9436707447771,621.5738369382889,0.7531746434052456,0.8769915501064398,1.0
766,0,0,620.5571276339967,623.1867781256868,0.75289894158361,0.8769915501064398,0.99976
767,0,0,622.3704732648524,624.9997370765223,0.7527522615633869,0.8769915501064398,0.99952
768,0,0,624.5124175565568,627.1415462623665,0.7526171557033599,0.8769915501064398,0.99952
769,0,0,625.258078856521,627.8870332491189,0.7524428424914489,0.8769915501064398,0.99952
770,0,0,626.0564334161072,628.6848794000281,0.7521744338144025,0.8769915501064398,0.99928
771,0,0,627.530363085671,630.1585474824637,0.7519128466862839,0.8769915501064398,0.99928
772,0,0,628.3803693022667,631.0117189617254,0.751583833850514,0.880645825608188,0.99912
773,0,0,630.008743040341,632.6441124246163,0.7511972564766953,0.8850521277987623,0.99912
774,0,0,631.3077977522712,633.9471569619401,0.7508250020937565,0.8891742075751132,0.99936
775,0,0,632.6306592178439,635.276782532938,0.75040280056268,0.8961205145313843,0.9996
776,0,0,634.1510683728079,636.7972977551943,0.7502688678550348,0.8961205145313843,0.9998400000000001
777,0,0,635.5929431360723,638.2389795002628,0.7500758496591304,0.8961205145313843,0.9998400000000001
778,0,0,637.1211546134424,639.7668744605078,0.7499193325339408,0.8961205145313843,0.99968
779,0,0,637.1211546134424,639.7652099382149,0.7500544374795692,0.8941608872929696,0.99984
780,0,0,637.1211546134424,639.7654479291625,0.7502924284272011,0.8941608872929696,0.99984
781,0,0,637.1211546134424,639.7696630513475,0.7506254708357201,0.8982829670693203,0.9996
782,0,0,637.1211546134424,639.7701078991514,0.751070318639635,0.8982829670693203,0.9996
783,0,0,637.1211546134424,639.7707689429593,0.751491362447623,0.8982829670693203,0.99984
784,0,0,637.1211546134424,639.7714570843466,0.7520995038348379,0.8982829670693203,0.99992
785,0,0,637.1211546134424,639.7695557120877,0.7526995860019107,0.8957815126434154,0.99992
786,0,0,637.1211546134424,639.7701133143322,0.7533371882464226,0.8957815126434154,0.99984
787,0,0,637.4657897623667,640.1307419968906,0.7538654520023846,0.9114067825214058,0.99968
788,0,0,638.6256415745833,641.291300679158,0.7542523220532226,0.9114067825214058,1.0
789,0,0,639.7488907102942,642.4147597142693,0.7546222214537235,0.9114067825214058,0.99984
790,0,0,640.9192732025467,643.5859445449616,0.7553445598935317,0.9114067825214058,0.99992
791,0,0,642.043630244111,644.7115251403303,0.7559460333195926,0.9125088628996764,0.99944
792,0,0,643.1353484574263,645.7829610290615,0.7564583592943824,0.8917142123408103,0.99944
793,0,0,643.516556309443,646.1617003184003,0.7569408504166963,0.8890031585407098,0.9992
794,0,0,644.0801533364602,646.7256842190465,0.7574877240455585,0.8890031585407098,0.99904
795,0,0,644.6805262998491,647.326449217003,0.7581197586131464,0.8890031585407098,0.9988
796,0,0,645.0503949916568,647.6926812726248,0.7586052022036609,0.8848810787643588,0.9988
797,0,0,645.4075179309908,648.0819528820523,0.7590861624606041,0.9166287886009017,0.99872
798,0,0,645.800478964645,648.4721228157234,0.7596584369062314,0.913425414172308,0.99856
799,0,0,646.3292936843017,648.9804721014963,0.7599724962050192,0.8930459209895703,0.9981599999999999
800,0,0,647.4985789377182,650.1441077836273,0.7600620251267824,0.8866668207823811,0.9988
801,0,0,648.1303572097532,650.7760682153694,0.7602441848338628,0.8866668207823811,0.9988
802,0,0,648.4506043396826,651.1039668368037,0.7605499804712545,0.8933725166497625,0.99944
803,0,0,648.7634942550222,651.4173580283425,0.7608912566705844,0.8933725166497625,0.9996
804,0,0,649.076254379951,651.7480336713094,0.7610452114209434,0.9108140799373999,0.99992
805,0,0,649.5143239001477,652.186202346568,0.7611443664829644,0.9108140799373999,0.99992
806,0,0,650.252574301789,652.924439805602,0.7611314238756542,0.9108140799373999,0.99992
807,0,0,651.2984723001307,653.9697625827995,0.7609562027314288,0.9108140799373999,0.99952
808,0,0,652.3478034988353,655.0188458222215,0.7609482434488009,0.9108140799373999,0.9992800000000001
809,0,0,652.7379449132941,655.4087276501668,0.7609286569353778,0.9108140799373999,0.99904
810,0,0,653.3896346069411,656.0659678063179,0.7610810679065226,0.9162121314703014,0.99904
811,0,0,653.712675803482,656.3900237191159,0.7612157841635881,0.9162121314703014,0.99992
812,0,0,654.1879292444526,656.8653484463696,0.7612870704467967,0.9162121314703014,0.99992
813,0,0,654.6685421422063,657.3475074568116,0.7613740259229985,0.917831288682268,0.99976
814,0,0,655.7379584022515,658.4170131482939,0.7614634573601295,0.917831288682268,0.99976
815,0,0,656.8133626511823,659.4675577487309,0.7615226527415423,0.8929124448070673,0.99976
816,0,0,657.1807082526391,659.8349978962751,0.7616971988289568,0.8929124448070673,0.99968
817,0,0,657.6843195248114,660.3340604931184,0.7619128480735448,0.8881481202334721,0.99968
818,0,0,658.7988589563569,661.4483668716468,0.7619197950563804,0.8881481202334721,0.99944
819,0,0,659.9033896307297,662.5528592593802,0.7618815084168451,0.8881481202334721,0.99944
820,0,0,660.429184800664,663.0786522765051,0.7616393556075478,0.8881481202334721,0.99968
821,0,1,660.429184800664,663.0783008140876,0.7615278931900631,0.8881481202334721,0.99944
822,1,2,660.429184800664,663.0789517266095,0.7616988057120283,0.8881481202334721,0.99992
823,2,3,660.429184800664,663.0786102608896,0.7618373399921107,0.8881481202334721,0.99944
824,3,4,660.429184800664,663.0787250795319,0.761952158634408,0.8881481202334721,0.99944
825,4,5,660.429184800664,663.0723372046784,0.7621010852907766,0.8812913187236484,0.99976
826,5,7,660.429184800664,663.0724471527568,0.7622110333690676,0.8812913187236484,0.99976
827,7,9,660.429184800664,663.085344268628,0.7622703350673167,0.8947691328966898,0.99912
828,9,11,660.429184800664,663.08756228882,0.7624874347519188,0.897010053404072,0.99888
829,11,9,665.0681529168565,667.7224572080281,0.7626811143661067,0.8932231768054728,0.9984
830,9,11,665.0681529168565,667.7224423484826,0.7629062548205745,0.8932231768054728,0.9981599999999999
831,11,13,665.0681529168565,667.7330326246264,0.763148713545209,0.9031709942245948,0.99856
832,13,15,665.0681529168565,667.7323520257253,0.7632681146440924,0.9031709942245948,0.99776
833,15,17,665.0681529168565,667.7324547794635,0.7633708683823568,0.9031709942245948,0.99776
834,17,19,665.0681529168565,667.7402017039919,0.7634548677915562,0.910033919343841,0.99856
835,19,21,665.0681529168565,667.7406062072298,0.7635393710294301,0.910033919343841,0.99888
836,21,23,665.0681529168565,667.7484359471698,0.7636480264635275,0.9171150038497538,0.99952
837,23,25,665.0681529168565,667.7435078367133,0.7638815682391773,0.911713351617561,0.99976
838,25,27,665.0681529168565,667.7462369989285,0.7640185068456367,0.9143055752261504,0.99976
839,27,27,665.0681529168565,667.7464905718543,0.7641920797716665,0.9143055752261504,0.99984
840,27,27,665.0681529168565,667.7446985502977,0.7643194904888272,0.9126261429524307,0.9996
841,27,27,665.0681529168565,667.7449778667728,0.7643588069639611,0.9126261429524307,0.9998400000000001
842,27,27,665.0681529168565,667.7449695696698,0.764350509860899,0.9126261429524307,0.9998400000000001
843,27,27,665.0681529168565,667.7449618102553,0.7643427504464213,0.9126261429524307,0.9998400000000001
844,27,27,665.0681529168565,667.7446094851751,0.7643104253662382,0.9126261429524307,0.99952
845,27,27,665.0681529168565,667.744613951553,0.7643148917440625,0.9126261429524307,0.99952
846,27,27,665.0681529168565,667.751726526924,0.7643463826091568,0.9197072274583432,0.99952
847,27,28,665.0681529168565,667.7517500328014,0.7643698884864666,0.9197072274583432,0.99952
848,28,29,665.0681529168565,667.7521583279356,0.7643781836207294,0.9197072274583432,0.99992
849,29,30,665.0681529168565,667.752273784995,0.7646536406800896,0.9197072274583432,0.99976
850,30,31,665.0681529168565,667.7525179244849,0.7649777801699073,0.9197072274583432,0.99968
851,31,32,665.0681529168565,667.7528009388948,0.7652607945798346,0.9197072274583432,0.99968
852,32,33,665.0681529168565,667.7530489770462,0.7655088327313113,0.9197072274583432,0.99968
853,33,34,665.0681529168565,667.753273850508,0.765733706193044,0.9197072274583432,0.99968
854,34,35,665.0681529168565,667.753480523813,0.7659403794980756,0.9197072274583432,0.99968
855,35,36,665.0681529168565,667.7536736565775,0.7661335122624818,0.9197072274583432,0.99968
856,36,37,665.0681529168565,667.7541205187994,0.7663403744844994,0.9197072274583432,0.99992
857,37,38,665.0681529168565,667.747938698845,0.7665376547373172,0.9133281272511544,0.99992
858,38,39,665.0681529168565,667.7479673653781,0.766726321270481,0.9133281272511544,0.99976
859,39,40,665.0681529168565,667.7479044278646,0.7666633837568946,0.9133281272511544,0.99976
860,40,41,665.0681529168565,667.7509568583937,0.7665462387818478,0.9164977027551933,0.99976
861,41,42,665.0681529168565,667.7508444149125,0.766433795300684,0.9164977027551933,0.99976
862,42,40,668.4005507575475,671.0831630282337,0.7663545679308729,0.9164977027551933,0.99976
863,40,41,668.4005507575475,671.0825955647008,0.7661871043980105,0.9164977027551933,0.99936
864,41,42,668.4005507575475,671.082428218462,0.7660197581592426,0.9164977027551933,0.99936
865,42,29,679.6863634340441,682.3683136658907,0.7658525290913802,0.9164977027551933,0.9996
866,29,30,679.6863634340441,682.3681558883472,0.7656947515479584,0.9164977027551933,0.9996
867,30,31,679.6863634340441,682.3679819470079,0.76552081020856,0.9164977027551933,0.9996
868,31,32,679.6863634340441,682.3801899376251,0.765346943421595,0.928879560159387,0.9996
869,32,33,679.6863634340441,682.3800970325539,0.7652540383503067,0.928879560159387,0.9996
870,33,10,698.9448280149331,701.6384955224195,0.7651879473268658,0.928879560159387,0.9996
871,10,11,698.9448280149331,701.6388549227698,0.76514734767723,0.928879560159387,1.0
872,11,7,702.6222858129975,705.3158704310323,0.7651050578754528,0.928879560159387,0.9996
873,7,8,702.6222858129975,705.3159405704357,0.765175197278822,0.928879560159387,0.9996
874,8,9,702.6222858129975,705.3160265661805,0.7652611930236125,0.928879560159387,0.9996
875,9,0,708.1240587226175,710.8178854584955,0.7653471757186341,0.928879560159387,0.9996
876,0,0,708.5080245976236,711.2020529760924,0.7652288183093713,0.928879560159387,0.99992
877,0,0,708.9031975913471,711.5908176861644,0.7650661586826515,0.9226339361347009,0.99992
878,0,0,710.0943276495727,712.7817736855743,0.7648920998669104,0.9226339361347009,0.99992
879,0,0,710.586719414316,713.2740016447043,0.7647282942535748,0.9226339361347009,0.99992
880,0,0,710.9896216421957,713.6828465013701,0.7645318228325059,0.9290130363418896,0.99968
881,0,0,711.3296857315968,714.0227596001605,0.7643808322218135,0.9290130363418896,0.99968
882,0,0,711.6640585835918,714.3570135197502,0.7642618998165728,0.9290130363418896,0.99968
883,0,0,712.321854773296,715.0146494185395,0.7641016089016643,0.9290130363418896,0.99968
884,0,0,713.3839333422983,716.0766031478892,0.7639767692489917,0.9290130363418896,0.99968
885,0,0,713.7100315955523,716.4029280451052,0.7638834132110436,0.9290130363418896,1.0
886,0,0,714.530666139397,717.2235355509696,0.7638563752306597,0.9290130363418896,1.0
887,0,0,716.7517555190032,719.4460785937396,0.7639506061208359,0.9306924686156095,0.99968
888,0,0,718.4517913821287,721.1460894753062,0.764005624561905,0.9306924686156095,0.9996
889,0,0,719.3063530672524,722.0006183438968,0.7639728080287963,0.9306924686156095,0.9996
890,0,0,720.104324710394,722.7987666332195,0.7638294542099227,0.9306924686156095,0.99992
891,0,0,721.1083202273079,723.8064095855622,0.7635020009888512,0.9349073572653684,0.99968
892,0,0,722.7511365621505,725.4488321523213,0.7631082329054489,0.9349073572653684,0.99968
893,0,0,723.5710911701857,726.2681426046088,0.76278407715762,0.9349073572653684,0.99936
894,0,0,725.4794732761087,728.192020526209,0.7624023495346146,0.9507849005657446,0.99936
895,0,0,726.509839826656,729.2226088514138,0.7619841241920039,0.9507849005657446,1.0
896,0,0,728.6469129038824,731.3524638413692,0.7615901840946538,0.944280753392188,0.99968
897,0,0,729.5968970301865,732.2696863216671,0.7612577804764402,0.911931511004227,0.9996
898,0,0,731.8920192631376,734.5646771544828,0.7608063803408591,0.911931511004227,0.99992
899,0,0,731.8920192631376,734.5638587934167,0.7603080192748449,0.911931511004227,0.9996
900,0,0,731.8920192631376,734.5788231226679,0.7599609156178811,0.9274829439124597,0.99936
901,0,0,731.8920192631376,734.5784708378171,0.7596086307670336,0.9274829439124594,0.99936
902,0,0,731.8920192631376,734.5880454504052,0.7594046939375884,0.9377414933299868,0.99888
903,0,0,731.8920192631376,734.5876294537071,0.7589886972394682,0.9377414933299868,0.99888
904,0,0,731.8920192631376,734.5877981218177,0.7585173653500918,0.9377414933299868,0.99952
905,0,0,731.8920192631376,734.587337799544,0.758057043076351,0.9377414933299868,0.99952
906,0,0,731.8920192631376,734.5867775272236,0.7575767707559184,0.9377414933299868,0.99944
907,0,0,733.0676022121116,735.7623634087181,0.7570997032764665,0.9377414933299868,0.99992
908,0,0,733.6015088993828,736.296280393726,0.7567586979119665,0.9380927964311943,0.99992
909,0,0,734.0615576561373,736.7554356718836,0.756345219314986,0.9380927964311943,0.99944
910,0,0,734.4117978422721,737.109092827191,0.7558779599936987,0.9424570249252426,0.99896
911,0,0,734.8692752283588,737.5670117683577,0.7559995150736633,0.9424570249252426,0.99928
912,0,0,736.0477889667703,738.7456476101916,0.7561216184959737,0.9424570249252426,0.99928
913,0,0,736.5637093821914,739.2717484227269,0.7562034661927728,0.9527155743427701,0.99912
914,0,0,737.2886660766565,739.9834951232579,0.7563760420690906,0.939493004532345,0.99896
915,0,0,737.6915208649233,740.3867450403238,0.7566911708681888,0.939493004532345,0.99904
916,0,0,738.7422347239612,741.4378311158689,0.7570633873753011,0.939493004532345,0.99904
917,0,0,739.4386841591723,742.1347100259007,0.7572528621960649,0.939493004532345,0.99928
918,0,0,739.9151204069052,742.6087824646233,0.7572305076116769,0.9369915501064398,0.99944
919,0,0,740.2916345405771,742.9858471533346,0.7573010626511012,0.9369915501064398,0.99992
920,0,0,740.691664808645,743.3943474219993,0.7575663749883804,0.9451962383659313,0.99992
921,0,0,741.8348575197015,744.5337816548375,0.7574780617046183,0.9416860734313516,0.99976
922,0,0,742.836318408246,745.5203321284318,0.7572247177746039,0.9271890024111978,0.9995999999999999
923,0,0,743.3008975117405,745.9845398412907,0.7571733271390764,0.9271890024111978,0.99928
924,0,0,743.7552404287401,746.4372455507715,0.7571061711686319,0.9256189508628417,0.99928
925,0,0,744.3474780730002,747.0244710541479,0.7570999243977283,0.9207730567500731,0.99912
926,0,0,744.6510280816904,747.3282883735568,0.7571272351163842,0.9207730567500731,0.99936
927,0,0,745.0662523706848,747.7436115132462,0.7573860858114245,0.9207730567500731,0.9992
928,0,0,746.2595715087505,748.937387644701,0.7578430792004485,0.9207730567500731,0.9992
929,0,0,747.434488974223,750.1097362296673,0.7583173410643299,0.917809914380107,0.99912
930,0,0,747.8648481034043,750.5406039493423,0.7586659315579363,0.917809914380107,0.99928
931,0,0,748.9359132630683,751.601662909669,0.7590308830551722,0.9074387635455445,0.99928
932,0,0,750.1251212880794,752.794212050422,0.7593362920368476,0.9103144703056417,0.99944
933,0,0,750.6617289370706,753.3309879816744,0.7595045742982007,0.9103144703056417,0.99944
934,0,0,751.7977403106639,754.4624556339201,0.7598506978198054,0.9052646254363088,0.9996
935,0,0,752.8954426908787,755.5598510088529,0.7601036925379154,0.9052646254363088,0.99904
936,0,0,753.3694537069559,756.0267478995398,0.7603193000035922,0.8979348925801925,0.99904
937,0,0,753.6812748998786,756.3388458249951,0.7605960325362462,0.8979348925801925,0.99904
938,0,0,753.9917649453871,756.6499623145442,0.760822476576818,0.8979348925801925,0.99944
939,0,0,754.6084091517333,757.2669863724582,0.7612023281445764,0.8979348925801925,0.99944
940,0,0,755.3708498834144,758.0182808239917,0.7616314801793453,0.8863594603980295,0.99944
941,0,0,756.4345967511932,759.0822236124322,0.7623074008410096,0.8863594603980293,0.99896
942,0,0,757.4607889550197,760.1091161207244,0.763007705306658,0.8863594603980293,0.99896
943,0,0,757.7724932628782,760.4216196778887,0.7638069546123358,0.8863594603980293,0.99896
944,0,0,758.8236727154151,761.4702516883108,0.7646929572094211,0.8823660156863768,0.99952
945,0,1,758.8236727154151,761.4779273802444,0.7656391110735662,0.8890955537557717,0.99952
946,1,3,758.8236727154151,761.4788734666048,0.7665851974339893,0.8890955537557717,0.99952
947,3,5,758.8236727154151,761.4796853703432,0.7673971011723517,0.8890955537557717,0.99952
948,5,7,758.8236727154151,761.4805724362021,0.7682841670312839,0.8890955537557717,0.99952
949,7,9,758.8236727154151,761.4813480303548,0.7690597611838947,0.8890955537557717,0.99952
950,9,11,758.8236727154151,761.4821824574566,0.7695741882857754,0.8890955537557717,0.99984
951,11,13,758.8236727154151,761.4824040003266,0.7697957311558246,0.8890955537557717,0.99984
952,13,15,758.8236727154151,761.4825632920904,0.7699550229195644,0.8890955537557717,0.99984
953,15,17,758.8236727154151,761.4825946109528,0.7699863417819774,0.8890955537557717,0.99984
954,17,19,758.8236727154151,761.4822826197626,0.7699143505917965,0.8890955537557717,0.9996
955,19,21,758.8236727154151,761.4870461944719,0.769832031188283,0.8939414478685404,0.9996
956,21,23,758.8236727154151,761.4724256663841,0.769808495848916,0.8793444551200281,0.9996
957,23,21,762.0654883580058,764.7141778917847,0.7697450786588282,0.8793444551200281,0.9996
958,21,23,762.0654883580058,764.7179103110685,0.769592080913731,0.8833098721490006,0.99952
959,23,23,762.0654883580058,764.717885038247,0.7694868080922048,0.8833098721490006,0.9996
960,23,23,762.0654883580058,764.7179584509648,0.7695602208100505,0.8833098721490006,0.9996
961,23,23,762.0654883580058,764.7180068338008,0.7696086036460388,0.8833098721490006,0.9996
962,23,23,762.0654883580058,764.7180468459663,0.7696486158115102,0.8833098721490006,0.9996
963,23,23,762.0654883580058,764.7273657441513,0.769688746972997,0.8923486391724706,0.9998400000000001
964,23,23,762.0654883580058,764.7183908786445,0.7697526484897667,0.8833098721490006,0.9998400000000001
965,23,23,762.0654883580058,764.7183233031366,0.7696850729818281,0.8833098721490006,0.9998400000000001
966,23,23,762.0654883580058,764.7246920627744,0.7695132682469743,0.8898504365215157,0.9998400000000001
967,23,24,762.0654883580058,764.7246227918104,0.7693639972829898,0.8898504365215157,0.99992
968,24,25,762.0654883580058,764.7181730427201,0.7695348125652925,0.8833098721490006,0.9998400000000001
